datasource_id,emissions_factor_id
a78c573a-4f75-3637-92aa-8ca717a3e830,fb89943e-f505-446b-9941-bf2b8acf5a3f
a78c573a-4f75-3637-92aa-8ca717a3e830,cd39f5e3-8862-4e4a-a52e-7549d1316b75
a78c573a-4f75-3637-92aa-8ca717a3e830,34f9a669-7e55-4e47-b269-21b45e96b6cd
a78c573a-4f75-3637-92aa-8ca717a3e830,b69d24c0-7334-42b5-95ab-cf1b9612f1a4
a78c573a-4f75-3637-92aa-8ca717a3e830,007aea97-62d1-41fb-be8f-d735f16ac321
a78c573a-4f75-3637-92aa-8ca717a3e830,a8b8e352-4986-4708-b6f9-d38bd5f4bbd3
a78c573a-4f75-3637-92aa-8ca717a3e830,032d72d6-7242-4e03-a456-410e0748105c
a78c573a-4f75-3637-92aa-8ca717a3e830,164f4236-e3f1-43b9-a967-47c71f894951
a78c573a-4f75-3637-92aa-8ca717a3e830,3720d096-fa51-48f1-9d23-c49327498a3e
a78c573a-4f75-3637-92aa-8ca717a3e830,a0e3ec3f-bc17-4ed8-9412-a9eb3a7f5fd5
a78c573a-4f75-3637-92aa-8ca717a3e830,aa0c74a9-e88a-4ac9-933a-d11639419f74
a78c573a-4f75-3637-92aa-8ca717a3e830,f36337f1-2ede-48b1-b4ad-f31d1d358c9d
a78c573a-4f75-3637-92aa-8ca717a3e830,341d1b06-ae58-408c-be5e-a397764324e5
a78c573a-4f75-3637-92aa-8ca717a3e830,a376f421-bed5-409a-8fb7-6009642348fe
a78c573a-4f75-3637-92aa-8ca717a3e830,fb82fa13-1d46-4335-96af-1c739df9fd0e
a78c573a-4f75-3637-92aa-8ca717a3e830,401f77fd-af8f-4e61-a526-4c46ebcc1a65
a78c573a-4f75-3637-92aa-8ca717a3e830,d00caccf-917a-45ca-b559-7a5624cd93dd
a78c573a-4f75-3637-92aa-8ca717a3e830,7d434203-f8b6-4e38-9b4a-3f599b23962c
a78c573a-4f75-3637-92aa-8ca717a3e830,71576b83-6a20-4c51-8536-61ed5ffc0f0f
a78c573a-4f75-3637-92aa-8ca717a3e830,27d10bd7-d9dc-4b24-8186-e98b63150a31
a78c573a-4f75-3637-92aa-8ca717a3e830,1c9fb474-bb1e-402c-a928-6c2fb4133e6d
a78c573a-4f75-3637-92aa-8ca717a3e830,94c869c1-8630-4f07-b317-9c0151824d69
a78c573a-4f75-3637-92aa-8ca717a3e830,111560c0-f69b-41df-aade-971dcabd5a33
a78c573a-4f75-3637-92aa-8ca717a3e830,b66e9e77-0acd-46e5-936c-1bbbe8bfc82f
a78c573a-4f75-3637-92aa-8ca717a3e830,e8b93dec-402d-46da-bf2d-a268f87cf9d1
a78c573a-4f75-3637-92aa-8ca717a3e830,70df50a9-d8c5-40a7-87f2-7caed65a1be1
a78c573a-4f75-3637-92aa-8ca717a3e830,a2b3706d-00cc-474b-b7d9-397d44ea2956
a78c573a-4f75-3637-92aa-8ca717a3e830,613b5a28-e04b-4887-ae98-37522243b081
a78c573a-4f75-3637-92aa-8ca717a3e830,ff2e1422-cf76-4aa9-95bc-04b9ec840029
a78c573a-4f75-3637-92aa-8ca717a3e830,1162ee4b-a7f7-4399-8d7a-f016a723ab4a
a78c573a-4f75-3637-92aa-8ca717a3e830,a106eef0-5cda-4bf8-bfc4-5391a2246df1
a78c573a-4f75-3637-92aa-8ca717a3e830,df9cf014-2807-4f09-84ff-b949241e1166
a78c573a-4f75-3637-92aa-8ca717a3e830,a7b9cf86-6f77-4f25-9f97-8030a7caf095
a78c573a-4f75-3637-92aa-8ca717a3e830,b4ed7165-1a6a-4c66-bad3-18955a6b6666
a78c573a-4f75-3637-92aa-8ca717a3e830,c45744c3-1366-4858-a4c5-998bd7a485bb
a78c573a-4f75-3637-92aa-8ca717a3e830,21750eb6-df7c-4c50-92cb-0187c365f35e
a78c573a-4f75-3637-92aa-8ca717a3e830,8802c7ba-34fc-4384-96b2-07cd64d44608
a78c573a-4f75-3637-92aa-8ca717a3e830,27a6f04d-11ac-451a-83ea-91c502e58bef
a78c573a-4f75-3637-92aa-8ca717a3e830,60588fbb-c0af-4061-ad52-70cd8cc8c078
a78c573a-4f75-3637-92aa-8ca717a3e830,df9d2512-e991-433a-b8aa-6656daabc467
a78c573a-4f75-3637-92aa-8ca717a3e830,6d198097-2d16-4d6f-b4e4-f263a97819cd
a78c573a-4f75-3637-92aa-8ca717a3e830,0810e155-00c1-4766-a660-4065806b4009
a78c573a-4f75-3637-92aa-8ca717a3e830,dbe9f42f-8928-4f72-bfbb-0b5dff12f825
a78c573a-4f75-3637-92aa-8ca717a3e830,81203671-e719-4766-8e97-8a3ba83132d7
a78c573a-4f75-3637-92aa-8ca717a3e830,690b73cd-0d85-4698-a61b-dcbed71d0a72
a78c573a-4f75-3637-92aa-8ca717a3e830,442b1378-02b9-4c28-be85-337b9e5c2077
a78c573a-4f75-3637-92aa-8ca717a3e830,351d8aee-41d0-4eb1-80d1-0b7b43ef1fb2
a78c573a-4f75-3637-92aa-8ca717a3e830,dfa75024-2f30-457a-a5c7-8aa93be378fb
a78c573a-4f75-3637-92aa-8ca717a3e830,3a495cc3-f0d5-4ae2-ae60-918d39c27b16
a78c573a-4f75-3637-92aa-8ca717a3e830,3df6eff4-50c1-46d8-826d-44df22fbd56b
a78c573a-4f75-3637-92aa-8ca717a3e830,f9fcfcae-ae6e-4e0e-b3e5-78d96f5866b3
a78c573a-4f75-3637-92aa-8ca717a3e830,90d0cdfb-7592-47d4-8e45-8212285e1d04
a78c573a-4f75-3637-92aa-8ca717a3e830,8ee22441-bf1d-4f96-a09b-96237fde3275
a78c573a-4f75-3637-92aa-8ca717a3e830,e551169a-a8b5-4f71-a759-b9144fba72ed
a78c573a-4f75-3637-92aa-8ca717a3e830,39edb9d6-cfb0-4a95-9707-ff8f92f87b3c
a78c573a-4f75-3637-92aa-8ca717a3e830,61ef6ed6-eb86-4349-aff5-a964956c0324
a78c573a-4f75-3637-92aa-8ca717a3e830,5eff10b4-c1ed-488b-9143-b34c6ee5d860
a78c573a-4f75-3637-92aa-8ca717a3e830,d0629a72-ef7c-4ecf-9479-9047141fa601
a78c573a-4f75-3637-92aa-8ca717a3e830,4aced4d4-184c-4d10-b1e4-0f64df979394
a78c573a-4f75-3637-92aa-8ca717a3e830,f70561ee-56b6-4636-b584-038e6a8cb4d7
a78c573a-4f75-3637-92aa-8ca717a3e830,3bc212c2-a49d-4c53-87a9-c926402e4889
a78c573a-4f75-3637-92aa-8ca717a3e830,64a20f52-8dfc-40b6-ac8a-65d9c05cdb9e
a78c573a-4f75-3637-92aa-8ca717a3e830,9cd31064-9a3e-4599-a322-4ec6d7939f59
a78c573a-4f75-3637-92aa-8ca717a3e830,897e852d-3efa-4e21-ad57-dfe1116ba9ab
a78c573a-4f75-3637-92aa-8ca717a3e830,dff6d154-b1df-48bb-aacb-6d5a6f228eee
a78c573a-4f75-3637-92aa-8ca717a3e830,a81d8b01-4ebd-4496-8899-da8295251fca
a78c573a-4f75-3637-92aa-8ca717a3e830,5347d3db-3758-4b01-a019-a0eeb674c261
a78c573a-4f75-3637-92aa-8ca717a3e830,9ea77dbe-ebbd-43d0-9b91-11f3039b8fb4
a78c573a-4f75-3637-92aa-8ca717a3e830,709d236f-1f00-446a-a6d0-3c76a8373dd9
a78c573a-4f75-3637-92aa-8ca717a3e830,6276353e-918b-411c-a0a6-d326c0de41a4
a78c573a-4f75-3637-92aa-8ca717a3e830,66319947-10ff-47f4-9d59-a17585c21615
a78c573a-4f75-3637-92aa-8ca717a3e830,0a0fb65d-4a84-404f-8902-5f29f9891a6a
a78c573a-4f75-3637-92aa-8ca717a3e830,f01b6972-fceb-436c-9b51-6aaa2512006b
a78c573a-4f75-3637-92aa-8ca717a3e830,71f6fa94-c30b-4f44-b3a0-9fabcce01033
a78c573a-4f75-3637-92aa-8ca717a3e830,133abcc0-407a-4d7e-8da4-1678dc1ef2e0
a78c573a-4f75-3637-92aa-8ca717a3e830,2169facd-c5e9-4efd-818d-13e1e218db19
a78c573a-4f75-3637-92aa-8ca717a3e830,b66ec517-5d79-41cf-a56f-9f99609ddc74
a78c573a-4f75-3637-92aa-8ca717a3e830,ce694f92-ae98-491a-8ee6-e8a8cb5623da
a78c573a-4f75-3637-92aa-8ca717a3e830,0f640139-ceee-4573-8842-1956ceb0ab37
a78c573a-4f75-3637-92aa-8ca717a3e830,8bdbca81-c8ed-4b3f-b39c-5ef03379e2c4
a78c573a-4f75-3637-92aa-8ca717a3e830,3ae95c48-b93f-44f6-8329-2ba20fc8e810
a78c573a-4f75-3637-92aa-8ca717a3e830,e85ae723-6ae0-447e-9ce2-8c2da354b478
a78c573a-4f75-3637-92aa-8ca717a3e830,dbc0af5e-494a-4d29-9840-6fe19b81f295
a78c573a-4f75-3637-92aa-8ca717a3e830,ecf141d8-978d-4235-bdfe-32efccefca9f
a78c573a-4f75-3637-92aa-8ca717a3e830,8cfc88aa-2725-4453-ac53-eb790470d2ac
a78c573a-4f75-3637-92aa-8ca717a3e830,17ae6ab1-f636-48e1-b399-536f79628752
a78c573a-4f75-3637-92aa-8ca717a3e830,ebad2b8d-e37c-441b-9e7a-466c067aef92
a78c573a-4f75-3637-92aa-8ca717a3e830,65f47bbf-579c-4628-8824-37979c95a6e1
a78c573a-4f75-3637-92aa-8ca717a3e830,15a220a2-29b9-4fff-945b-631b67ec6509
a78c573a-4f75-3637-92aa-8ca717a3e830,a7fe9c08-df16-45d0-91cc-4aa437046d54
a78c573a-4f75-3637-92aa-8ca717a3e830,2c22a820-5200-4cbe-b527-49c210eddf85
a78c573a-4f75-3637-92aa-8ca717a3e830,89bb4899-5dac-4ee7-9a58-04850b459479
a78c573a-4f75-3637-92aa-8ca717a3e830,4af033ac-6e19-4c67-a32f-5bc1c86eeb7a
a78c573a-4f75-3637-92aa-8ca717a3e830,2dee5f0b-5612-4cbb-ade5-7b107086cc31
a78c573a-4f75-3637-92aa-8ca717a3e830,546e4961-804c-4790-8a72-e6788859f6e9
a78c573a-4f75-3637-92aa-8ca717a3e830,ea78ed34-1609-4a34-a71d-82f51053be2d
a78c573a-4f75-3637-92aa-8ca717a3e830,55a6e1c7-a31c-4722-8fd6-e663df5574d0
a78c573a-4f75-3637-92aa-8ca717a3e830,86925691-ee71-4ad4-b638-0c8e08a8beae
a78c573a-4f75-3637-92aa-8ca717a3e830,118391d6-730d-4a2c-9923-3f221e9cdbea
a78c573a-4f75-3637-92aa-8ca717a3e830,d1b9d3ca-6c37-4896-9e72-68bc33667e5f
a78c573a-4f75-3637-92aa-8ca717a3e830,997d98a0-c25d-4def-b2ff-1bc3d2d52046
a78c573a-4f75-3637-92aa-8ca717a3e830,add544cb-a659-47c0-8270-07c869d87027
a78c573a-4f75-3637-92aa-8ca717a3e830,8329c39c-a6fd-417d-b5dd-f5fdb7c469e3
a78c573a-4f75-3637-92aa-8ca717a3e830,f854730f-c07a-43f8-8380-00b98cc13e7a
a78c573a-4f75-3637-92aa-8ca717a3e830,db877bc8-bb00-40a6-bd1e-59164ced3f3c
a78c573a-4f75-3637-92aa-8ca717a3e830,579d5488-bfeb-4bff-b41e-30df95081091
a78c573a-4f75-3637-92aa-8ca717a3e830,ac5268da-c582-4374-91a8-2027302bdc43
a78c573a-4f75-3637-92aa-8ca717a3e830,9270c8e1-ab43-4f6d-86f5-645f98a925d4
a78c573a-4f75-3637-92aa-8ca717a3e830,7a86b731-7e41-46e1-a963-bee8b951355f
a78c573a-4f75-3637-92aa-8ca717a3e830,0af710ee-9e1e-4bb2-a73b-ac7820abc0ff
a78c573a-4f75-3637-92aa-8ca717a3e830,41386b60-47ea-4ba9-9a84-75d46e3f4257
a78c573a-4f75-3637-92aa-8ca717a3e830,370e4f01-e6c2-4e13-83fa-4c0c514c01f6
a78c573a-4f75-3637-92aa-8ca717a3e830,be50ba19-8000-4970-881a-43372f32eceb
a78c573a-4f75-3637-92aa-8ca717a3e830,4afba3e0-8bf4-4986-80f4-1a5abb61be93
a78c573a-4f75-3637-92aa-8ca717a3e830,affdca9d-29a5-43b1-860a-07f8296643b9
a78c573a-4f75-3637-92aa-8ca717a3e830,452b029e-fde3-4384-b568-e47bdf62b64c
a78c573a-4f75-3637-92aa-8ca717a3e830,0b6245f6-d7c2-4b6b-9dbf-c3430ebf32f8
a78c573a-4f75-3637-92aa-8ca717a3e830,e03b5c75-caa3-4fd0-914a-b59cdb2235fa
a78c573a-4f75-3637-92aa-8ca717a3e830,4fd26c70-2eac-4787-b776-81878b72306e
a78c573a-4f75-3637-92aa-8ca717a3e830,c6f4f50f-82f5-4a52-8873-52856b619ea0
a78c573a-4f75-3637-92aa-8ca717a3e830,a3abfc89-19ba-4ff4-b3bf-6ea09c99e29c
a78c573a-4f75-3637-92aa-8ca717a3e830,1a8874f3-8928-4be2-917a-f422d7a4e32a
a78c573a-4f75-3637-92aa-8ca717a3e830,9ec20d92-2a74-4026-9c06-b46a097467b7
a78c573a-4f75-3637-92aa-8ca717a3e830,d07df95e-9890-4362-992c-3a240ca76fa6
a78c573a-4f75-3637-92aa-8ca717a3e830,0dbce3b3-9ef1-4bb6-8dac-e4637bd804aa
a78c573a-4f75-3637-92aa-8ca717a3e830,17d2bde6-d7d8-4160-bd3f-effd43f6862e
a78c573a-4f75-3637-92aa-8ca717a3e830,45ef559a-6139-43f8-af03-af953c0a1241
a78c573a-4f75-3637-92aa-8ca717a3e830,4c1bbd92-345a-4103-8729-49730b192483
a78c573a-4f75-3637-92aa-8ca717a3e830,a8199e4e-79d0-4100-9f23-27ed8f3189dd
a78c573a-4f75-3637-92aa-8ca717a3e830,2d31920c-50f6-4a3a-ba17-bb0863db42f2
a78c573a-4f75-3637-92aa-8ca717a3e830,4ee2b1db-91af-4fb7-a2ff-6a93a7ae8bec
a78c573a-4f75-3637-92aa-8ca717a3e830,e6220d0e-1002-4e8b-b80b-bfb8399816e0
a78c573a-4f75-3637-92aa-8ca717a3e830,44c0f201-3a6a-4ae9-aa14-98c8db438a90
a78c573a-4f75-3637-92aa-8ca717a3e830,35f5dfae-5322-482e-bc5b-3a02a92d95e6
a78c573a-4f75-3637-92aa-8ca717a3e830,940ce007-b5e1-4b6a-a956-d2c472cd3b53
a78c573a-4f75-3637-92aa-8ca717a3e830,ccb35a7b-40a8-49b1-aeef-89203536eef0
a78c573a-4f75-3637-92aa-8ca717a3e830,5519af1c-8a1f-4512-a375-21d44a1ec3a6
a78c573a-4f75-3637-92aa-8ca717a3e830,4574d009-ad6d-492d-ab90-74c7199f6b76
a78c573a-4f75-3637-92aa-8ca717a3e830,34be2c93-3f1d-455e-b663-119e4f7789d9
a78c573a-4f75-3637-92aa-8ca717a3e830,684905e2-c737-45cd-88b8-409d3c7a527a
a78c573a-4f75-3637-92aa-8ca717a3e830,cd808e37-f6b6-42c5-846e-c26905afcff9
a78c573a-4f75-3637-92aa-8ca717a3e830,6ca9e82f-a717-4de3-b98b-5a768496ab5a
a78c573a-4f75-3637-92aa-8ca717a3e830,1218d8af-3d36-4087-a13d-56479afa42b0
a78c573a-4f75-3637-92aa-8ca717a3e830,4a338003-5084-468d-a01a-e9ea270529da
a78c573a-4f75-3637-92aa-8ca717a3e830,5996dce6-0361-4c25-bdf8-369fbc01d711
a78c573a-4f75-3637-92aa-8ca717a3e830,00697b1c-1b05-4a39-8963-fc3f99310b3f
a78c573a-4f75-3637-92aa-8ca717a3e830,0966b71b-1679-4194-ac07-4d8287891239
a78c573a-4f75-3637-92aa-8ca717a3e830,cba139ab-c652-40ba-adec-9e9a2ddd1314
a78c573a-4f75-3637-92aa-8ca717a3e830,966a4fd6-b111-45b3-8545-e3c75fab14bf
a78c573a-4f75-3637-92aa-8ca717a3e830,30867bc3-1442-42e7-a24b-8d4f08491c74
a78c573a-4f75-3637-92aa-8ca717a3e830,057a5e91-df42-4c9f-9b15-9b12cf2bac3c
a78c573a-4f75-3637-92aa-8ca717a3e830,d94da39d-c3d7-4dfd-b2b5-941c3c1ec923
a78c573a-4f75-3637-92aa-8ca717a3e830,208705dd-c284-4827-9e19-3d1d5a9f23f2
a78c573a-4f75-3637-92aa-8ca717a3e830,48275dba-8229-4e92-a4bc-e37f0001cf21
a78c573a-4f75-3637-92aa-8ca717a3e830,fddb9f9a-50b5-4175-b3f3-2420d07fbd69
a78c573a-4f75-3637-92aa-8ca717a3e830,55352fc4-6895-41e4-bdf4-58b5392f04cf
a78c573a-4f75-3637-92aa-8ca717a3e830,4843c53f-fc62-48d2-9b58-bc111a3b3c9a
a78c573a-4f75-3637-92aa-8ca717a3e830,203b6aeb-fef8-4b57-8792-16354625cd3d
a78c573a-4f75-3637-92aa-8ca717a3e830,6c753d1f-f841-448c-a81f-4838cd07e302
a78c573a-4f75-3637-92aa-8ca717a3e830,2a05c1ff-f03c-422a-b4ce-5b8442ae1959
a78c573a-4f75-3637-92aa-8ca717a3e830,9fd3b06d-62f3-40a2-a3ce-ab3b3808ff90
a78c573a-4f75-3637-92aa-8ca717a3e830,b7dd7163-8f7b-4200-93f4-552619da4734
a78c573a-4f75-3637-92aa-8ca717a3e830,82068e18-f291-44cc-ba99-6a63d36cec87
a78c573a-4f75-3637-92aa-8ca717a3e830,e61c828f-685b-4603-a9e6-01c6a26332d3
a78c573a-4f75-3637-92aa-8ca717a3e830,32293aed-cf00-41db-8a5a-355981b0e8a3
a78c573a-4f75-3637-92aa-8ca717a3e830,32b590a3-aa16-40d6-80f7-94e28b363c83
a78c573a-4f75-3637-92aa-8ca717a3e830,1ebbef9e-f634-4d02-afa3-7f681dbd617c
a78c573a-4f75-3637-92aa-8ca717a3e830,236529cf-b08c-4f90-87cb-26eb223a6c29
a78c573a-4f75-3637-92aa-8ca717a3e830,8959c543-1287-486a-99b0-d0c2a87f38ed
a78c573a-4f75-3637-92aa-8ca717a3e830,f8ab5f59-4efb-4004-98ae-7c45d6ff4935
a78c573a-4f75-3637-92aa-8ca717a3e830,55fd6954-bbee-411c-b851-2b141215fe0e
a78c573a-4f75-3637-92aa-8ca717a3e830,bcc08f1a-1381-4fb6-b125-9a9974cf8547
a78c573a-4f75-3637-92aa-8ca717a3e830,2d280e26-f43e-43bd-8ff3-02ca574bca3a
a78c573a-4f75-3637-92aa-8ca717a3e830,c67dd79c-e292-40aa-949b-e3be30f89417
a78c573a-4f75-3637-92aa-8ca717a3e830,5f526455-697d-404f-b8a7-247d84e675ee
a78c573a-4f75-3637-92aa-8ca717a3e830,2667a95c-8e62-45cd-8cab-a826107fa430
a78c573a-4f75-3637-92aa-8ca717a3e830,42d299ca-d1d8-48e4-b20f-a4901071b3be
a78c573a-4f75-3637-92aa-8ca717a3e830,fbd57978-32b1-4276-b457-46436d324d28
a78c573a-4f75-3637-92aa-8ca717a3e830,a09bb4cc-1b3b-479d-a4eb-caee7f5004b4
a78c573a-4f75-3637-92aa-8ca717a3e830,0ed07d5c-236c-420f-84e0-6961a7b2fd37
a78c573a-4f75-3637-92aa-8ca717a3e830,fdb5da83-e4ce-425a-b79a-17884c6f542c
a78c573a-4f75-3637-92aa-8ca717a3e830,33009f25-1eab-41f0-add6-d1b4a38bb5c3
a78c573a-4f75-3637-92aa-8ca717a3e830,ce0a03c0-f3ae-4d90-9b2d-48a8f32c8bb5
a78c573a-4f75-3637-92aa-8ca717a3e830,acce85bb-2dab-4738-a726-023ca578be71
a78c573a-4f75-3637-92aa-8ca717a3e830,36ef9322-b8b1-4845-ad66-56f62815fa9e
a78c573a-4f75-3637-92aa-8ca717a3e830,0edd270f-d1d9-44be-b488-ae64cab1ce64
a78c573a-4f75-3637-92aa-8ca717a3e830,3f3b99b9-3826-4851-94ef-2192cbe79944
a78c573a-4f75-3637-92aa-8ca717a3e830,3f01d77c-4a70-4fc6-a324-4991d66fae0c
a78c573a-4f75-3637-92aa-8ca717a3e830,27d330ca-e4ce-4681-a90d-e6b4484d3503
a78c573a-4f75-3637-92aa-8ca717a3e830,479be2e2-55e1-4de6-9f67-2e9da3ed19e6
a78c573a-4f75-3637-92aa-8ca717a3e830,d8b16486-e633-4434-802b-62ec4265d950
a78c573a-4f75-3637-92aa-8ca717a3e830,9ac4529b-b049-47ea-bd34-bd5816a632e2
a78c573a-4f75-3637-92aa-8ca717a3e830,35034c4a-5fe1-45bb-8380-9ae615b15bce
a78c573a-4f75-3637-92aa-8ca717a3e830,861cb8fa-aa41-4518-8f5a-1df2f9752a0b
a78c573a-4f75-3637-92aa-8ca717a3e830,a7b35bce-e8c6-4cba-81d2-daa7ef8f344c
a78c573a-4f75-3637-92aa-8ca717a3e830,bc3dfa2b-425d-4511-8d35-05b20636c1fc
a78c573a-4f75-3637-92aa-8ca717a3e830,8d56790e-9b54-45c4-8d44-c4c451b455f3
a78c573a-4f75-3637-92aa-8ca717a3e830,5187a5ae-4533-4cba-a014-7c0f2b69a016
a78c573a-4f75-3637-92aa-8ca717a3e830,6c1b32ec-e3d7-4a93-bd1a-acb516bae723
a78c573a-4f75-3637-92aa-8ca717a3e830,4e333444-6f03-45fc-9988-def8dda9d82d
a78c573a-4f75-3637-92aa-8ca717a3e830,9e1fa466-eada-4877-a842-3e0060ab675a
a78c573a-4f75-3637-92aa-8ca717a3e830,f9cb31ac-b14f-4b69-8556-6a6bf7cc8eff
a78c573a-4f75-3637-92aa-8ca717a3e830,14b8ad34-aee7-4b2b-bece-a56987c7ceb8
a78c573a-4f75-3637-92aa-8ca717a3e830,6f7ab5c7-0204-4765-929e-d2769470c673
a78c573a-4f75-3637-92aa-8ca717a3e830,3149b4ad-1c81-410b-83e2-a234b3740c3f
a78c573a-4f75-3637-92aa-8ca717a3e830,66799543-ee9e-44a6-8e79-531d97fd9902
a78c573a-4f75-3637-92aa-8ca717a3e830,acd8db89-abfb-4d7d-986f-432f4836c089
a78c573a-4f75-3637-92aa-8ca717a3e830,579c70cb-f941-44b8-ba35-649ae5e8c9e5
a78c573a-4f75-3637-92aa-8ca717a3e830,fd158f18-cd0f-4c78-b5ca-095b634b4e21
a78c573a-4f75-3637-92aa-8ca717a3e830,82807589-ccc3-4de2-b0db-231e8dede101
a78c573a-4f75-3637-92aa-8ca717a3e830,cc9494ac-c44f-497f-93ff-ea1be85bc1a8
a78c573a-4f75-3637-92aa-8ca717a3e830,4ed679d4-ad02-4cf3-80d4-51b9549a2dbf
a78c573a-4f75-3637-92aa-8ca717a3e830,3fd5a5e2-c89a-4bea-a4f2-5fccfa670296
a78c573a-4f75-3637-92aa-8ca717a3e830,16cde236-7290-443e-8247-8c9a2e583fbd
a78c573a-4f75-3637-92aa-8ca717a3e830,c4f17e0c-48bd-4a39-ac0b-d7e34b7d59c0
a78c573a-4f75-3637-92aa-8ca717a3e830,e6533ca7-82b4-4178-a9f6-75ecdb21af09
a78c573a-4f75-3637-92aa-8ca717a3e830,233cccd9-e42a-40ed-8d57-b2ca5f198c17
a78c573a-4f75-3637-92aa-8ca717a3e830,100b4817-e64e-49b7-a882-f6d3c1e27d44
a78c573a-4f75-3637-92aa-8ca717a3e830,b85f7cf3-37af-4b9e-b1b1-c1b913b477b1
a78c573a-4f75-3637-92aa-8ca717a3e830,b51b341e-4fc2-4719-b4b6-ed03d1bf9ff0
a78c573a-4f75-3637-92aa-8ca717a3e830,2fdf8bf0-ede0-4e2d-ae1d-c4f4a72bf181
a78c573a-4f75-3637-92aa-8ca717a3e830,9b94e71c-c946-4535-bedd-2f39a715d358
a78c573a-4f75-3637-92aa-8ca717a3e830,0b0122b3-4179-4a1c-8968-c3eb08e16a93
a78c573a-4f75-3637-92aa-8ca717a3e830,71035344-c527-41b2-bc85-56f13ca940a8
a78c573a-4f75-3637-92aa-8ca717a3e830,cd7b88ec-04b6-4ad6-a4db-ae9932d351cc
a78c573a-4f75-3637-92aa-8ca717a3e830,20871659-5688-4ca6-bf8f-d4177e08d56b
a78c573a-4f75-3637-92aa-8ca717a3e830,a5d941f9-52f3-456a-90f3-1bea687aa3a1
a78c573a-4f75-3637-92aa-8ca717a3e830,0095f506-f8b8-48a3-b662-6fc1845a62e2
a78c573a-4f75-3637-92aa-8ca717a3e830,4863bcb5-7858-4986-b433-55f196d200db
a78c573a-4f75-3637-92aa-8ca717a3e830,f3269fd3-f9d4-4564-a448-a9e382c4fdaf
a78c573a-4f75-3637-92aa-8ca717a3e830,dcb757f5-f99c-40aa-b30d-7a7d63ca4deb
a78c573a-4f75-3637-92aa-8ca717a3e830,03caa37d-2f24-418a-b6fa-59ad1986383d
a78c573a-4f75-3637-92aa-8ca717a3e830,c303ee25-184c-46d9-8e5d-d7837dc4479c
a78c573a-4f75-3637-92aa-8ca717a3e830,20b3c38c-69f4-4d07-ab1e-0f4243455443
a78c573a-4f75-3637-92aa-8ca717a3e830,2a9ae24b-375f-432a-9f56-aa6ba9b50518
a78c573a-4f75-3637-92aa-8ca717a3e830,af832703-dc0e-475b-937e-480ebef72deb
a78c573a-4f75-3637-92aa-8ca717a3e830,dcce3712-8bc8-49e3-88f2-2cbd57e1655c
a78c573a-4f75-3637-92aa-8ca717a3e830,caf1adae-96a0-46d5-b042-1cd396cbc25f
a78c573a-4f75-3637-92aa-8ca717a3e830,114ff3b6-8424-42f2-be67-67f794c8b74b
a78c573a-4f75-3637-92aa-8ca717a3e830,954cb7a4-97c6-4488-adba-b1377ffbc61c
a78c573a-4f75-3637-92aa-8ca717a3e830,e24ec40d-06b7-4faf-8b47-14ced4a6cfaa
a78c573a-4f75-3637-92aa-8ca717a3e830,8337aa03-3271-4461-bf1b-3a192e074ce3
a78c573a-4f75-3637-92aa-8ca717a3e830,c623fe9e-1042-419b-90eb-b6d9c951fd6b
a78c573a-4f75-3637-92aa-8ca717a3e830,0b684efd-58a1-41be-b1b1-ca13d617ab2a
a78c573a-4f75-3637-92aa-8ca717a3e830,58f20426-fabf-413f-b4b0-0efe2688fabc
a78c573a-4f75-3637-92aa-8ca717a3e830,a4434d1b-ab7e-4193-ae7f-652e9f94d1b9
a78c573a-4f75-3637-92aa-8ca717a3e830,07df2b6a-ba2a-441a-9e29-83c227048a00
a78c573a-4f75-3637-92aa-8ca717a3e830,62a4ee5b-6504-4619-a1ee-18051153637b
a78c573a-4f75-3637-92aa-8ca717a3e830,b84e1cb9-fb27-4b22-a35d-189fbe734c8c
a78c573a-4f75-3637-92aa-8ca717a3e830,5a932004-d0f7-4646-923f-f793d5721f2e
a78c573a-4f75-3637-92aa-8ca717a3e830,878f0a59-a5f5-42bd-b198-1da614e2506e
a78c573a-4f75-3637-92aa-8ca717a3e830,4c951396-e1c7-4906-828d-947306ad8728
a78c573a-4f75-3637-92aa-8ca717a3e830,0cfb3de2-e0b8-4b94-8d77-1d2053130d70
a78c573a-4f75-3637-92aa-8ca717a3e830,b90cdbe9-4e05-4a49-a9fb-74827050bb01
a78c573a-4f75-3637-92aa-8ca717a3e830,94e0df76-5104-479c-b0e4-bb787ad86bc0
a78c573a-4f75-3637-92aa-8ca717a3e830,0138acf9-9659-43e7-bd10-702f11b9e80d
a78c573a-4f75-3637-92aa-8ca717a3e830,efd690a4-03ca-4585-a533-cdcccee5e8d4
a78c573a-4f75-3637-92aa-8ca717a3e830,55e555b5-0f05-4f36-a091-684ecfe8ac09
a78c573a-4f75-3637-92aa-8ca717a3e830,3fed3e97-8c2a-48ff-88e4-7cab34655fab
a78c573a-4f75-3637-92aa-8ca717a3e830,52c29555-8fcc-49e4-aa03-f26160854bde
a78c573a-4f75-3637-92aa-8ca717a3e830,0b9c6c2c-b53b-4d83-aa78-d6806d0a27b2
a78c573a-4f75-3637-92aa-8ca717a3e830,ecd78ae5-d851-42d5-8dd5-561c625bd0b6
a78c573a-4f75-3637-92aa-8ca717a3e830,4580ead2-0db9-4fd4-8cda-e03d15238be4
